VERSION MODEL DESC FCST_LEAD FCST_VALID_BEG  FCST_VALID_END  OBS_LEAD OBS_VALID_BEG   OBS_VALID_END   FCST_VAR      FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE VX_MASK     INTERP_MTHD INTERP_PNTS FCST_THRESH OBS_THRESH     COV_THRESH ALPHA LINE_TYPE TOTAL BASER       VALUE_BASER N_PNT CL_1 VALUE_1        CL_2 VALUE_2         CL_3 VALUE_3       CL_4 VALUE_4       CL_5 VALUE_5        CL_6 VALUE_6        CL_7 VALUE_7        CL_8 VALUE_8        CL_9 VALUE_9       CL_10 VALUE_10       CL_11 VALUE_11      CL_12 VALUE_12     CL_13 VALUE_13     CL_14 VALUE_14     CL_15 VALUE_15     CL_16 VALUE_16      CL_17 VALUE_17      CL_18 VALUE_18      CL_19 VALUE_19
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 TMP           K          Z2       TMP     K         Z2      ANALYS GRB_BIN_8   NEAREST     1           >=0.50      >=OCDP80.00000 NA         NA    ECLV       5122  0.043538    0.010997      19 0.05      0.0099127  0.1      0.00099651 0.15    -0.0089686  0.2    -0.020179  0.25    -0.032885    0.3    -0.047406   0.35    -0.06416     0.4    -0.083707   0.45    -0.10681     0.5    -0.13453     0.55    -0.16841     0.6   -0.21076    0.65   -0.26521     0.7   -0.33782    0.75   -0.43946     0.8   -0.59193     0.85   -0.84604      0.9   -1.35426     0.95   -2.87892
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 TMP           K          Z2       TMP     K         Z2      ANALYS GRB_BIN_8   NEAREST     1           >=0.75      >=OCDP80.00000 NA         NA    ECLV       5122  0.043538    0.0028449     19 0.05      0.0018881  0.1     -0.0059791  0.15    -0.014772   0.2    -0.024664  0.25    -0.035874    0.3    -0.048687   0.35    -0.06347     0.4    -0.080717   0.45    -0.1011      0.5    -0.12556     0.55    -0.15546     0.6   -0.19283    0.65   -0.24087     0.7   -0.30493    0.75   -0.39462     0.8   -0.52915     0.85   -0.75336      0.9   -1.20179     0.95   -2.54709
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 TMP           K          Z2       TMP     K         Z2      ANALYS GRB_BIN_8   NEAREST     1           >=1.00      >=OCDP80.00000 NA         NA    ECLV       5122  0.043538    0             19 0.05      0          0.1      0          0.15     0          0.2     0         0.25     0           0.3     0          0.35     0           0.4     0          0.45     0           0.5     0           0.55     0           0.6    0          0.65    0           0.7    0          0.75    0           0.8    0           0.85    0            0.9    0           0.95    0
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 TMP           K          Z2       TMP     K         Z2      ANALYS GRB_BIN_9   NEAREST     1           >=0.25      >=OCDP90.00000 NA         NA    ECLV       5122  0.0060523  -0.001375      19 0.05     -0.011885   0.1     -0.02509    0.15    -0.039848   0.2    -0.056452  0.25    -0.075269    0.3    -0.096774   0.35    -0.12159     0.4    -0.15054    0.45    -0.18475     0.5    -0.22581     0.55    -0.27599     0.6   -0.33871    0.65   -0.41935     0.7   -0.52688    0.75   -0.67742     0.8   -0.90323     0.85   -1.27957      0.9   -2.03226     0.95   -4.29032
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 TMP           K          Z2       TMP     K         Z2      ANALYS GRB_BIN_9   NEAREST     1           >=0.50      >=OCDP90.00000 NA         NA    ECLV       5122  0.0060523  -0.0007857     19 0.05     -0.0067912  0.1     -0.014337   0.15    -0.02277    0.2    -0.032258  0.25    -0.043011    0.3    -0.0553     0.35    -0.069479    0.4    -0.086022   0.45    -0.10557     0.5    -0.12903     0.55    -0.15771     0.6   -0.19355    0.65   -0.23963     0.7   -0.30108    0.75   -0.3871      0.8   -0.51613     0.85   -0.73118      0.9   -1.16129     0.95   -2.45161
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 TMP           K          Z2       TMP     K         Z2      ANALYS GRB_BIN_9   NEAREST     1           >=0.75      >=OCDP90.00000 NA         NA    ECLV       5122  0.0060523  -0.00058928    19 0.05     -0.0050934  0.1     -0.010753   0.15    -0.017078   0.2    -0.024194  0.25    -0.032258    0.3    -0.041475   0.35    -0.052109    0.4    -0.064516   0.45    -0.079179    0.5    -0.096774    0.55    -0.11828     0.6   -0.14516    0.65   -0.17972     0.7   -0.22581    0.75   -0.29032     0.8   -0.3871      0.85   -0.54839      0.9   -0.87097     0.95   -1.83871
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 TMP           K          Z2       TMP     K         Z2      ANALYS GRB_BIN_9   NEAREST     1           >=1.00      >=OCDP90.00000 NA         NA    ECLV       5122  0.0060523   0             19 0.05      0          0.1      0          0.15     0          0.2     0         0.25     0           0.3     0          0.35     0           0.4     0          0.45     0           0.5     0           0.55     0           0.6    0          0.65    0           0.7    0          0.75    0           0.8    0           0.85    0            0.9    0           0.95    0
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>275) K          Z2       TMP     K         Z2      ANALYS FULL_BIN_1  NEAREST     1           >=0.25      >275           NA         NA    ECLV       2708  0.71713     0.36836       19 0.05     -0.36031    0.1      0.031332   0.15     0.16188    0.2     0.22715   0.25     0.26632     0.3     0.29243    0.35     0.31108     0.4     0.32507    0.45     0.33594     0.5     0.34465     0.55     0.35177     0.6    0.3577     0.65    0.36272     0.7    0.36703    0.75    0.25541     0.8    0.012358    0.85   -0.39272      0.9   -1.20288     0.95   -3.63337
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>275) K          Z2       TMP     K         Z2      ANALYS FULL_BIN_1  NEAREST     1           >=0.50      >275           NA         NA    ECLV       2708  0.71713     0.43996       19 0.05     -0.48303    0.1      0.013055   0.15     0.17842    0.2     0.2611    0.25     0.3107      0.3     0.34378    0.35     0.3674      0.4     0.38512    0.45     0.3989      0.5     0.40992     0.55     0.41894     0.6    0.42646    0.65    0.43282     0.7    0.43827    0.75    0.34089     0.8    0.1277      0.85   -0.2276       0.9   -0.93821     0.95   -3.07003
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>275) K          Z2       TMP     K         Z2      ANALYS FULL_BIN_1  NEAREST     1           >=0.75      >275           NA         NA    ECLV       2708  0.71713     0.51789       19 0.05     -0.79373    0.1     -0.088773   0.15     0.14621    0.2     0.26371   0.25     0.3342      0.3     0.3812     0.35     0.41477     0.4     0.43995    0.45     0.45953     0.5     0.4752      0.55     0.48801     0.6    0.49869    0.65    0.50773     0.7    0.51548    0.75    0.4346      0.8    0.25541     0.85   -0.043254     0.9   -0.64058     0.95   -2.43254
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>275) K          Z2       TMP     K         Z2      ANALYS FULL_BIN_1  NEAREST     1           >=1.00      >275           NA         NA    ECLV       2708  0.71713     0             19 0.05    -47.16971    0.1    -21.81723    0.15   -13.36641    0.2    -9.14099   0.25    -6.60574     0.3    -4.91558    0.35    -3.70832     0.4    -2.80287    0.45    -2.09864     0.5    -1.53525     0.55    -1.07429     0.6   -0.69017    0.65   -0.36513     0.7   -0.086535   0.75    0           0.8    0           0.85    0            0.9    0           0.95    0
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>275) K          Z2       TMP     K         Z2      ANALYS FULL_BIN_2  NEAREST     1           >=0.25      >275           NA         NA    ECLV       4091  0.89489     0.20439       19 0.05     -1.33256    0.1     -0.5186     0.15    -0.24729    0.2    -0.11163   0.25    -0.030233    0.3     0.024031   0.35     0.062791    0.4     0.09186    0.45     0.11447     0.5     0.13256     0.55     0.14736     0.6    0.15969    0.65    0.17013     0.7    0.17907    0.75    0.18682     0.8    0.1936      0.85    0.19959      0.9    0.15952     0.95   -0.76373
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>275) K          Z2       TMP     K         Z2      ANALYS FULL_BIN_2  NEAREST     1           >=0.50      >275           NA         NA    ECLV       4091  0.89489     0.23683       19 0.05     -2.44186    0.1     -1.02326    0.15    -0.55039    0.2    -0.31395   0.25    -0.17209     0.3    -0.077519   0.35    -0.0099668   0.4     0.040698   0.45     0.080103    0.5     0.11163     0.55     0.13742     0.6    0.15891    0.65    0.1771      0.7    0.19269    0.75    0.2062      0.8    0.21802     0.85    0.22845      0.9    0.19421     0.95   -0.6826
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>275) K          Z2       TMP     K         Z2      ANALYS FULL_BIN_2  NEAREST     1           >=0.75      >275           NA         NA    ECLV       4091  0.89489     0.26447       19 0.05     -3.20465    0.1     -1.36744    0.15    -0.75504    0.2    -0.44884   0.25    -0.26512     0.3    -0.14264    0.35    -0.05515     0.4     0.010465   0.45     0.061499    0.5     0.10233     0.55     0.13573     0.6    0.16357    0.65    0.18712     0.7    0.20731    0.75    0.22481     0.8    0.24012     0.85    0.25363      0.9    0.22371     0.95   -0.61486
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>275) K          Z2       TMP     K         Z2      ANALYS FULL_BIN_2  NEAREST     1           >=1.00      >275           NA         NA    ECLV       4091  0.89489     0             19 0.05   -160.76512    0.1    -75.62558    0.15   -47.24574    0.2   -33.05581   0.25   -24.54186     0.3   -18.86589    0.35   -14.81163     0.4   -11.77093    0.45    -9.40594     0.5    -7.51395     0.55    -5.96596     0.6   -4.67597    0.65   -3.58444     0.7   -2.64884    0.75   -1.83798     0.8   -1.12849     0.85   -0.50246      0.9    0           0.95    0
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>275) K          Z2       TMP     K         Z2      ANALYS FULL_BIN_3  NEAREST     1           >=0.25      >275           NA         NA    ECLV       5146  0.97726     0.25939       19 0.05     -4.28205    0.1     -1.88889    0.15    -1.09117    0.2    -0.69231   0.25    -0.45299     0.3    -0.29345    0.35    -0.17949     0.4    -0.094017   0.45    -0.02754     0.5     0.025641    0.55     0.069153    0.6    0.10541    0.65    0.13609     0.7    0.16239    0.75    0.18519     0.8    0.20513     0.85    0.22272      0.9    0.23837     0.95    0.25236
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>275) K          Z2       TMP     K         Z2      ANALYS FULL_BIN_3  NEAREST     1           >=0.50      >275           NA         NA    ECLV       5146  0.97726     0.2572        19 0.05     -6.06838    0.1     -2.73504    0.15    -1.62393    0.2    -1.06838   0.25    -0.73504     0.3    -0.51282    0.35    -0.35409     0.4    -0.23504    0.45    -0.14245     0.5    -0.068376    0.55    -0.00777     0.6    0.042735   0.65    0.08547     0.7    0.1221     0.75    0.15385     0.8    0.18162     0.85    0.20613      0.9    0.22792     0.95    0.24741
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>275) K          Z2       TMP     K         Z2      ANALYS FULL_BIN_3  NEAREST     1           >=0.75      >275           NA         NA    ECLV       5146  0.97726     0.26952       19 0.05     -9.94872    0.1     -4.5641     0.15    -2.76923    0.2    -1.87179   0.25    -1.33333     0.3    -0.97436    0.35    -0.71795     0.4    -0.52564    0.45    -0.37607     0.5    -0.25641     0.55    -0.15851     0.6   -0.076923   0.65   -0.0078895   0.7    0.051282   0.75    0.10256     0.8    0.14744     0.85    0.18703      0.9    0.22222     0.95    0.25371
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>275) K          Z2       TMP     K         Z2      ANALYS FULL_BIN_3  NEAREST     1           >=1.00      >275           NA         NA    ECLV       5146  0.97726     0             19 0.05   -815.67521    0.1   -385.84615    0.15  -242.5698     0.2  -170.93162   0.25  -127.94872     0.3   -99.29345    0.35   -78.8254      0.4   -63.47436    0.45   -51.53466     0.5   -41.98291     0.55   -34.16783     0.6  -27.65527    0.65  -22.14464     0.7  -17.42125    0.75  -13.32764     0.8   -9.74573     0.85   -6.58522      0.9   -3.77588     0.95   -1.26226
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>275) K          Z2       TMP     K         Z2      ANALYS FULL_BIN_4  NEAREST     1           >=0.25      >275           NA         NA    ECLV       5609  0.99447     0.25609       19 0.05     -6.48387    0.1     -2.93548    0.15    -1.75269    0.2    -1.16129   0.25    -0.80645     0.3    -0.56989    0.35    -0.40092     0.4    -0.27419    0.45    -0.17563     0.5    -0.096774    0.55    -0.032258    0.6    0.021505   0.65    0.066998    0.7    0.10599    0.75    0.13978     0.8    0.16935     0.85    0.19545      0.9    0.21864     0.95    0.23939
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>275) K          Z2       TMP     K         Z2      ANALYS FULL_BIN_4  NEAREST     1           >=0.50      >275           NA         NA    ECLV       5609  0.99447     0.25304       19 0.05    -16.90323    0.1     -7.87097    0.15    -4.86022    0.2    -3.35484   0.25    -2.45161     0.3    -1.84946    0.35    -1.41935     0.4    -1.09677    0.45    -0.84588     0.5    -0.64516     0.55    -0.48094     0.6   -0.34409    0.65   -0.22829     0.7   -0.12903    0.75   -0.043011    0.8    0.032258    0.85    0.098672     0.9    0.15771     0.95    0.21053
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>275) K          Z2       TMP     K         Z2      ANALYS FULL_BIN_4  NEAREST     1           >=0.75      >275           NA         NA    ECLV       5609  0.99447     0.281         19 0.05    -31.58065    0.1    -14.80645    0.15    -9.21505    0.2    -6.41935   0.25    -4.74194     0.3    -3.62366    0.35    -2.82488     0.4    -2.22581    0.45    -1.75986     0.5    -1.3871      0.55    -1.08211     0.6   -0.82796    0.65   -0.6129      0.7   -0.42857    0.75   -0.26882     0.8   -0.12903     0.85   -0.0056926    0.9    0.10394     0.95    0.20204
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>275) K          Z2       TMP     K         Z2      ANALYS FULL_BIN_4  NEAREST     1           >=1.00      >275           NA         NA    ECLV       5609  0.99447     0             19 0.05  -3417.77419    0.1  -1618.41935    0.15 -1018.63441    0.2  -718.74194   0.25  -538.80645     0.3  -418.84946    0.35  -333.1659      0.4  -268.90323    0.45  -218.92115     0.5  -178.93548     0.55  -146.21994     0.6 -118.95699    0.65  -95.88834     0.7  -76.11521    0.75  -58.97849     0.8  -43.98387     0.85  -30.75332      0.9  -18.99283     0.95   -8.47029
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>275) K          Z2       TMP     K         Z2      ANALYS FULL_BIN_5  NEAREST     1           >=0.25      >275           NA         NA    ECLV       4085  0.99927    -0.0056345     19 0.05   -145.66667    0.1    -69          0.15   -43.44444    0.2   -30.66667   0.25   -23           0.3   -17.88889    0.35   -14.2381      0.4   -11.5        0.45    -9.37037     0.5    -7.66667     0.55    -6.27273     0.6   -5.11111    0.65   -4.12821     0.7   -3.28571    0.75   -2.55556     0.8   -1.91667     0.85   -1.35294      0.9   -0.85185     0.95   -0.40351
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>275) K          Z2       TMP     K         Z2      ANALYS FULL_BIN_5  NEAREST     1           >=0.50      >275           NA         NA    ECLV       4085  0.99927    -0.010289      19 0.05   -266          0.1   -126          0.15   -79.33333    0.2   -56         0.25   -42           0.3   -32.66667    0.35   -26           0.4   -21          0.45   -17.11111     0.5   -14           0.55   -11.45455     0.6   -9.33333    0.65   -7.53846     0.7   -6          0.75   -4.66667     0.8   -3.5         0.85   -2.47059      0.9   -1.55556     0.95   -0.73684
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>275) K          Z2       TMP     K         Z2      ANALYS FULL_BIN_5  NEAREST     1           >=0.75      >275           NA         NA    ECLV       4085  0.99927    -0.021313      19 0.05   -551          0.1   -261          0.15  -164.33333    0.2  -116         0.25   -87           0.3   -67.66667    0.35   -53.85714     0.4   -43.5        0.45   -35.44444     0.5   -29           0.55   -23.72727     0.6  -19.33333    0.65  -15.61538     0.7  -12.42857    0.75   -9.66667     0.8   -7.25        0.85   -5.11765      0.9   -3.22222     0.95   -1.52632
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>275) K          Z2       TMP     K         Z2      ANALYS FULL_BIN_5  NEAREST     1           >=1.00      >275           NA         NA    ECLV       4085  0.99927     0             19 0.05 -25851.66667    0.1 -12245          0.15 -7709.44444    0.2 -5441.66667   0.25 -4081           0.3 -3173.88889    0.35 -2525.95238     0.4 -2040          0.45 -1662.03704     0.5 -1359.66667     0.55 -1112.27273     0.6 -906.11111    0.65 -731.66667     0.7 -582.14286    0.75 -452.55556     0.8 -339.16667     0.85 -239.11765      0.9 -150.18519     0.95  -70.61404
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>275) K          Z2       TMP     K         Z2      ANALYS FULL_BIN_6  NEAREST     1           >=0.25      >275           NA         NA    ECLV       2502  1          NA             19 0.05     NA          0.1     NA          0.15    NA          0.2    NA         0.25    NA           0.3    NA          0.35    NA           0.4    NA          0.45    NA           0.5    NA           0.55    NA           0.6   NA          0.65   NA           0.7   NA          0.75   NA           0.8   NA           0.85   NA            0.9   NA           0.95   NA
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>275) K          Z2       TMP     K         Z2      ANALYS FULL_BIN_6  NEAREST     1           >=0.50      >275           NA         NA    ECLV       2502  1          NA             19 0.05     NA          0.1     NA          0.15    NA          0.2    NA         0.25    NA           0.3    NA          0.35    NA           0.4    NA          0.45    NA           0.5    NA           0.55    NA           0.6   NA          0.65   NA           0.7   NA          0.75   NA           0.8   NA           0.85   NA            0.9   NA           0.95   NA
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>275) K          Z2       TMP     K         Z2      ANALYS FULL_BIN_6  NEAREST     1           >=0.75      >275           NA         NA    ECLV       2502  1          NA             19 0.05     NA          0.1     NA          0.15    NA          0.2    NA         0.25    NA           0.3    NA          0.35    NA           0.4    NA          0.45    NA           0.5    NA           0.55    NA           0.6   NA          0.65   NA           0.7   NA          0.75   NA           0.8   NA           0.85   NA            0.9   NA           0.95   NA
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>275) K          Z2       TMP     K         Z2      ANALYS FULL_BIN_6  NEAREST     1           >=1.00      >275           NA         NA    ECLV       2502  1          NA             19 0.05     NA          0.1     NA          0.15    NA          0.2    NA         0.25    NA           0.3    NA          0.35    NA           0.4    NA          0.45    NA           0.5    NA           0.55    NA           0.6   NA          0.65   NA           0.7   NA          0.75   NA           0.8   NA           0.85   NA            0.9   NA           0.95   NA
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>275) K          Z2       TMP     K         Z2      ANALYS FULL_BIN_7  NEAREST     1           >=0.25      >275           NA         NA    ECLV        997  1          NA             19 0.05     NA          0.1     NA          0.15    NA          0.2    NA         0.25    NA           0.3    NA          0.35    NA           0.4    NA          0.45    NA           0.5    NA           0.55    NA           0.6   NA          0.65   NA           0.7   NA          0.75   NA           0.8   NA           0.85   NA            0.9   NA           0.95   NA
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>275) K          Z2       TMP     K         Z2      ANALYS FULL_BIN_7  NEAREST     1           >=0.50      >275           NA         NA    ECLV        997  1          NA             19 0.05     NA          0.1     NA          0.15    NA          0.2    NA         0.25    NA           0.3    NA          0.35    NA           0.4    NA          0.45    NA           0.5    NA           0.55    NA           0.6   NA          0.65   NA           0.7   NA          0.75   NA           0.8   NA           0.85   NA            0.9   NA           0.95   NA
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>275) K          Z2       TMP     K         Z2      ANALYS FULL_BIN_7  NEAREST     1           >=0.75      >275           NA         NA    ECLV        997  1          NA             19 0.05     NA          0.1     NA          0.15    NA          0.2    NA         0.25    NA           0.3    NA          0.35    NA           0.4    NA          0.45    NA           0.5    NA           0.55    NA           0.6   NA          0.65   NA           0.7   NA          0.75   NA           0.8   NA           0.85   NA            0.9   NA           0.95   NA
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>275) K          Z2       TMP     K         Z2      ANALYS FULL_BIN_7  NEAREST     1           >=1.00      >275           NA         NA    ECLV        997  1          NA             19 0.05     NA          0.1     NA          0.15    NA          0.2    NA         0.25    NA           0.3    NA          0.35    NA           0.4    NA          0.45    NA           0.5    NA           0.55    NA           0.6   NA          0.65   NA           0.7   NA          0.75   NA           0.8   NA           0.85   NA            0.9   NA           0.95   NA
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>275) K          Z2       TMP     K         Z2      ANALYS FULL_BIN_8  NEAREST     1           >=0.25      >275           NA         NA    ECLV        585  1          NA             19 0.05     NA          0.1     NA          0.15    NA          0.2    NA         0.25    NA           0.3    NA          0.35    NA           0.4    NA          0.45    NA           0.5    NA           0.55    NA           0.6   NA          0.65   NA           0.7   NA          0.75   NA           0.8   NA           0.85   NA            0.9   NA           0.95   NA
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>275) K          Z2       TMP     K         Z2      ANALYS FULL_BIN_8  NEAREST     1           >=0.50      >275           NA         NA    ECLV        585  1          NA             19 0.05     NA          0.1     NA          0.15    NA          0.2    NA         0.25    NA           0.3    NA          0.35    NA           0.4    NA          0.45    NA           0.5    NA           0.55    NA           0.6   NA          0.65   NA           0.7   NA          0.75   NA           0.8   NA           0.85   NA            0.9   NA           0.95   NA
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>275) K          Z2       TMP     K         Z2      ANALYS FULL_BIN_8  NEAREST     1           >=0.75      >275           NA         NA    ECLV        585  1          NA             19 0.05     NA          0.1     NA          0.15    NA          0.2    NA         0.25    NA           0.3    NA          0.35    NA           0.4    NA          0.45    NA           0.5    NA           0.55    NA           0.6   NA          0.65   NA           0.7   NA          0.75   NA           0.8   NA           0.85   NA            0.9   NA           0.95   NA
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>275) K          Z2       TMP     K         Z2      ANALYS FULL_BIN_8  NEAREST     1           >=1.00      >275           NA         NA    ECLV        585  1          NA             19 0.05     NA          0.1     NA          0.15    NA          0.2    NA         0.25    NA           0.3    NA          0.35    NA           0.4    NA          0.45    NA           0.5    NA           0.55    NA           0.6   NA          0.65   NA           0.7   NA          0.75   NA           0.8   NA           0.85   NA            0.9   NA           0.95   NA
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>275) K          Z2       TMP     K         Z2      ANALYS FULL_BIN_9  NEAREST     1           >=0.25      >275           NA         NA    ECLV        268  1          NA             19 0.05     NA          0.1     NA          0.15    NA          0.2    NA         0.25    NA           0.3    NA          0.35    NA           0.4    NA          0.45    NA           0.5    NA           0.55    NA           0.6   NA          0.65   NA           0.7   NA          0.75   NA           0.8   NA           0.85   NA            0.9   NA           0.95   NA
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>275) K          Z2       TMP     K         Z2      ANALYS FULL_BIN_9  NEAREST     1           >=0.50      >275           NA         NA    ECLV        268  1          NA             19 0.05     NA          0.1     NA          0.15    NA          0.2    NA         0.25    NA           0.3    NA          0.35    NA           0.4    NA          0.45    NA           0.5    NA           0.55    NA           0.6   NA          0.65   NA           0.7   NA          0.75   NA           0.8   NA           0.85   NA            0.9   NA           0.95   NA
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>275) K          Z2       TMP     K         Z2      ANALYS FULL_BIN_9  NEAREST     1           >=0.75      >275           NA         NA    ECLV        268  1          NA             19 0.05     NA          0.1     NA          0.15    NA          0.2    NA         0.25    NA           0.3    NA          0.35    NA           0.4    NA          0.45    NA           0.5    NA           0.55    NA           0.6   NA          0.65   NA           0.7   NA          0.75   NA           0.8   NA           0.85   NA            0.9   NA           0.95   NA
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>275) K          Z2       TMP     K         Z2      ANALYS FULL_BIN_9  NEAREST     1           >=1.00      >275           NA         NA    ECLV        268  1          NA             19 0.05     NA          0.1     NA          0.15    NA          0.2    NA         0.25    NA           0.3    NA          0.35    NA           0.4    NA          0.45    NA           0.5    NA           0.55    NA           0.6   NA          0.65   NA           0.7   NA          0.75   NA           0.8   NA           0.85   NA            0.9   NA           0.95   NA
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>275) K          Z2       TMP     K         Z2      ANALYS FULL_BIN_10 NEAREST     1           >=0.25      >275           NA         NA    ECLV         35  1          NA             19 0.05     NA          0.1     NA          0.15    NA          0.2    NA         0.25    NA           0.3    NA          0.35    NA           0.4    NA          0.45    NA           0.5    NA           0.55    NA           0.6   NA          0.65   NA           0.7   NA          0.75   NA           0.8   NA           0.85   NA            0.9   NA           0.95   NA
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>275) K          Z2       TMP     K         Z2      ANALYS FULL_BIN_10 NEAREST     1           >=0.50      >275           NA         NA    ECLV         35  1          NA             19 0.05     NA          0.1     NA          0.15    NA          0.2    NA         0.25    NA           0.3    NA          0.35    NA           0.4    NA          0.45    NA           0.5    NA           0.55    NA           0.6   NA          0.65   NA           0.7   NA          0.75   NA           0.8   NA           0.85   NA            0.9   NA           0.95   NA
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>275) K          Z2       TMP     K         Z2      ANALYS FULL_BIN_10 NEAREST     1           >=0.75      >275           NA         NA    ECLV         35  1          NA             19 0.05     NA          0.1     NA          0.15    NA          0.2    NA         0.25    NA           0.3    NA          0.35    NA           0.4    NA          0.45    NA           0.5    NA           0.55    NA           0.6   NA          0.65   NA           0.7   NA          0.75   NA           0.8   NA           0.85   NA            0.9   NA           0.95   NA
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>275) K          Z2       TMP     K         Z2      ANALYS FULL_BIN_10 NEAREST     1           >=1.00      >275           NA         NA    ECLV         35  1          NA             19 0.05     NA          0.1     NA          0.15    NA          0.2    NA         0.25    NA           0.3    NA          0.35    NA           0.4    NA          0.45    NA           0.5    NA           0.55    NA           0.6   NA          0.65   NA           0.7   NA          0.75   NA           0.8   NA           0.85   NA            0.9   NA           0.95   NA
